datetime,symbol,open,high,low,close,volume,adx,sma10,sma20,sma50,sma100,sma200,ema10,ema20,ema50,ema100,ema200,upper_band1,lower_band1,upper_band2,lower_band2
2022-02-19 08:00:00,Binance:ETHUSDT,2779.3,2830.96,2694.45,2763.63,293838.0025,18.097706,2946.06,2943.7,3016.42,3589.21,3581.14,2920.43,2929.76,3091.14,3321.15,3299.4,3113.0943639354687,2774.2976360645257,3282.4927278709397,2604.8992721290547
2022-02-20 08:00:00,Binance:ETHUSDT,2763.63,2764.64,2576.0,2621.99,386384.904,18.270798,2901.01,2940.45,2993.54,3568.78,3580.63,2866.17,2900.45,3072.74,3307.3,3292.66,3115.2735977198763,2765.623402280118,3290.098695439756,2590.7983045602386
2022-02-21 08:00:00,Binance:ETHUSDT,2621.99,2759.51,2558.0,2568.02,761838.9858,18.518408,2865.06,2929.49,2968.34,3548.02,3579.33,2811.96,2868.79,3052.95,3292.67,3285.45,3119.764210220871,2739.2117897791222,3310.0404204417455,2548.935579558248
2022-02-22 08:00:00,Binance:ETHUSDT,2568.03,2665.74,2500.0,2636.29,692639.4942,19.030236,2836.8,2927.27,2945.75,3528.11,3578.06,2780.02,2846.65,3036.61,3279.67,3278.99,3120.667153349545,2733.870846650449,3314.0653066990926,2540.4726933009015
2022-02-23 08:00:00,Binance:ETHUSDT,2636.28,2753.55,2575.83,2579.71,504402.0863,18.823462,2807.66,2921.48,2921.64,3508.27,3575.15,2743.6,2821.23,3018.69,3265.81,3272.03,3123.2795249228493,2719.683475077145,3325.077549845701,2517.8854501542933
2022-02-24 08:00:00,Binance:ETHUSDT,2579.7,2740.0,2300.0,2596.2,1395732.7753,19.85623,2774.3,2901.54,2902.75,3492.14,3573.07,2716.8,2799.8,3002.12,3252.55,3265.31,3114.4858586482696,2688.598141351724,3327.4297172965425,2475.654282703451
2022-02-25 08:00:00,Binance:ETHUSDT,2596.26,2834.97,2571.72,2768.49,679394.1762,20.144353,2732.8,2889.33,2889.98,3476.95,3571.11,2726.2,2796.81,2992.96,3242.96,3260.36,3102.5567568155325,2676.111243184461,3315.779513631068,2462.8884863689254
2022-02-26 08:00:00,Binance:ETHUSDT,2768.05,2878.0,2727.5,2779.47,418485.2529,20.117728,2698.52,2875.56,2881.59,3464.77,3569.3,2735.88,2795.16,2984.59,3233.78,3255.58,3086.5214453075077,2664.594554692486,3297.4848906150187,2453.631109384975
2022-02-27 08:00:00,Binance:ETHUSDT,2779.47,2836.33,2557.98,2616.79,650198.7785,20.801313,2671.01,2849.41,2872.31,3447.99,3566.59,2714.23,2778.17,2970.17,3221.57,3249.22,3058.405291591532,2640.4127084084616,3267.4015831830675,2431.4164168169264
2022-02-28 08:00:00,Binance:ETHUSDT,2616.79,2951.6,2568.62,2920.95,733794.4488,20.667217,2685.15,2839.62,2867.69,3433.08,3565.96,2751.82,2791.77,2968.24,3215.61,3245.96,3040.28991875139,2638.9540812486034,3240.957837502783,2438.28616249721
2022-03-01 08:00:00,Binance:ETHUSDT,2920.83,3037.94,2854.09,2976.33,673901.6976,20.009673,2706.42,2826.24,2865.56,3420.26,3564.23,2792.64,2809.35,2968.55,3210.88,3243.27,3007.4854721556635,2644.9975278443303,3188.7294443113306,2463.7535556886633
2022-03-02 08:00:00,Binance:ETHUSDT,2976.33,3043.91,2914.21,2947.3,614623.7461,19.362068,2738.96,2819.98,2859.71,3408.87,3562.65,2820.76,2822.49,2967.72,3205.66,3240.33,2994.6560906259747,2645.30790937402,3169.3301812519526,2470.633818748042
2022-03-03 08:00:00,Binance:ETHUSDT,2947.31,2970.97,2785.0,2833.99,446192.2353,19.382847,2765.55,2815.3,2848.96,3393.82,3560.29,2823.16,2823.58,2962.48,3198.3,3236.28,2988.2800299594783,2642.3289700405157,3161.2555599189595,2469.3534400810345
2022-03-04 08:00:00,Binance:ETHUSDT,2834.0,2836.17,2573.0,2622.1,556178.7588,20.247769,2764.13,2800.47,2836.59,3377.35,3557.66,2786.61,2804.39,2949.13,3186.89,3230.17,2976.619815231733,2624.3111847682612,3152.774130463469,2448.156869536525
2022-03-05 08:00:00,Binance:ETHUSDT,2622.11,2685.12,2589.38,2665.15,268730.3036,21.050911,2772.68,2790.17,2823.75,3358.75,3555.93,2764.52,2791.13,2937.99,3176.56,3224.55,2967.9025796877227,2612.4304203122715,3145.6386593754487,2434.6943406245455
2022-03-06 08:00:00,Binance:ETHUSDT,2665.16,2676.29,2535.0,2551.29,336487.9099,22.002177,2768.19,2771.24,2808.25,3343.85,3553.61,2725.75,2768.29,2922.83,3164.17,3217.85,2953.207660022677,2589.2793399773177,3135.171820045357,2407.3151799546376
2022-03-07 08:00:00,Binance:ETHUSDT,2551.3,2649.0,2445.0,2491.12,620171.6787,23.211936,2740.45,2736.62,2791.14,3327.81,3550.15,2683.09,2741.89,2905.9,3150.85,3210.62,2901.963375023415,2571.2836249765796,3067.303250046833,2405.943749953162
2022-03-08 08:00:00,Binance:ETHUSDT,2491.12,2624.0,2480.15,2575.97,560719.3074,24.335283,2720.1,2709.31,2778.46,3310.62,3546.6,2663.62,2726.09,2892.96,3139.46,3204.31,2852.2903637910654,2566.3236362089297,2995.273727582133,2423.3402724178623
2022-03-09 08:00:00,Binance:ETHUSDT,2575.98,2775.85,2567.7,2726.98,562771.7403,24.188299,2731.12,2701.06,2769.81,3293.44,3544.12,2675.14,2726.18,2886.45,3131.29,3199.56,2837.90337415228,2564.2216258477147,2974.7442483045625,2427.380751695432
2022-03-10 08:00:00,Binance:ETHUSDT,2726.98,2733.25,2550.27,2606.7,558988.3842,24.132907,2699.69,2692.42,2760.26,3273.21,3540.97,2662.69,2714.8,2875.48,3120.91,3193.66,2829.494800324902,2555.3521996750924,2966.5661006498062,2418.280899350188
2022-03-11 08:00:00,Binance:ETHUSDT,2606.69,2676.78,2522.57,2556.86,494547.4706,24.214895,2657.75,2682.08,2751.37,3252.95,3537.14,2643.45,2699.76,2862.98,3109.74,3187.32,2821.1785355615366,2542.991464438458,2960.272071123076,2403.8979288769187
2022-03-12 08:00:00,Binance:ETHUSDT,2556.86,2616.79,2553.39,2568.8,219236.5711,24.291026,2619.9,2679.43,2751.38,3233.52,3534.13,2629.88,2687.28,2851.45,3099.03,3181.17,2820.1416781912703,2538.709321808725,2960.857856382543,2397.993143617452
2022-03-13 08:00:00,Binance:ETHUSDT,2568.8,2603.32,2493.0,2515.65,316942.1601,24.67173,2588.06,2676.81,2753.45,3216.52,3530.58,2609.11,2670.94,2838.28,3087.47,3174.54,2820.0367026143877,2533.5772973856083,2963.266405228778,2390.347594771218
2022-03-14 08:00:00,Binance:ETHUSDT,2515.66,2609.6,2498.67,2589.41,386517.1801,24.965402,2584.79,2674.46,2754.46,3201.24,3528.06,2605.53,2663.17,2828.52,3077.61,3168.72,2818.7165399600563,2530.2094600399387,2962.9700799201146,2385.9559200798803
2022-03-15 08:00:00,Binance:ETHUSDT,2589.42,2669.0,2507.0,2617.73,461202.3014,24.669915,2580.05,2676.36,2758.03,3185.46,3524.78,2607.75,2658.84,2820.25,3068.5,3163.24,2819.603293156615,2533.1247068433804,2962.842586313233,2389.8854136867626
2022-03-16 08:00:00,Binance:ETHUSDT,2617.74,2788.0,2603.38,2773.81,666224.7217,23.380656,2602.3,2685.24,2764.33,3169.72,3522.43,2637.94,2669.79,2818.43,3062.67,3159.37,2828.7439934651516,2541.7450065348444,2972.243486930305,2398.245513069691
2022-03-17 08:00:00,Binance:ETHUSDT,2773.8,2836.0,2746.42,2811.92,379312.541,21.813381,2634.38,2687.42,2771.31,3154.77,3520.37,2669.57,2683.33,2818.18,3057.7,3155.91,2832.4788576307706,2542.353142369225,2977.5417152615432,2397.2902847384526
2022-03-18 08:00:00,Binance:ETHUSDT,2811.91,2984.0,2765.59,2938.92,556535.7966,21.159272,2670.68,2695.39,2781.6,3139.79,3518.92,2718.54,2707.67,2822.91,3055.35,3153.75,2849.397227229195,2541.3797727708006,3003.405954458392,2387.3710455416035
2022-03-19 08:00:00,Binance:ETHUSDT,2938.84,2987.7,2890.86,2950.84,325971.5398,20.575136,2693.06,2712.09,2789.72,3128.25,3516.52,2760.78,2730.83,2827.93,3053.28,3151.73,2874.5520777663596,2549.6299222336356,3037.0131555327216,2387.1688444672736
2022-03-20 08:00:00,Binance:ETHUSDT,2950.85,2964.17,2817.21,2861.38,377608.8214,19.43568,2718.53,2709.11,2794.92,3117.88,3511.7,2779.07,2743.26,2829.24,3049.48,3148.84,2868.2287672662915,2549.9962327337034,3027.3450345325855,2390.8799654674094
2022-03-21 08:00:00,Binance:ETHUSDT,2861.39,2960.57,2829.81,2890.03,450223.9073,18.377614,2751.85,2704.8,2800.68,3105.89,3507.22,2799.25,2757.24,2831.62,3046.32,3146.27,2857.655815962066,2551.939184037929,3010.5141319241343,2399.0808680758605
2022-03-22 08:00:00,Binance:ETHUSDT,2890.03,3052.85,2886.43,2969.64,564868.9839,18.05643,2791.93,2705.91,2806.34,3094.28,3502.38,2830.23,2777.47,2837.04,3044.81,3144.51,2860.611369505369,2551.217630494625,3015.3082390107415,2396.5207609892527
2022-03-23 08:00:00,Binance:ETHUSDT,2969.64,3045.2,2920.65,3036.0,453962.7298,17.758189,2843.97,2716.01,2811.31,3086.82,3498.13,2867.64,2802.09,2844.84,3044.63,3143.43,2884.706305392454,2547.3236946075403,3053.397610784911,2378.632389215083
2022-03-24 08:00:00,Binance:ETHUSDT,3035.99,3129.11,2999.11,3110.76,577171.5239,18.052474,2896.1,2740.45,2819.91,3079.34,3493.93,2911.84,2831.49,2855.27,3045.94,3143.1,2928.0911837717736,2552.8048162282216,3115.7343675435495,2365.1616324564457
2022-03-25 08:00:00,Binance:ETHUSDT,3110.75,3193.28,3076.0,3102.14,489099.5572,18.722178,2944.54,2762.3,2828.05,3070.17,3489.81,2946.44,2857.27,2864.95,3047.05,3142.7,2964.757692306437,2559.8373076935577,3167.2178846128763,2357.3771153871185
2022-03-26 08:00:00,Binance:ETHUSDT,3102.13,3153.2,3084.9,3145.0,207134.847,19.344047,2981.66,2791.98,2831.05,3062.04,3488.36,2982.54,2884.67,2875.93,3048.99,3142.72,3004.599444521607,2579.366555478388,3217.215889043217,2366.750110956778
2022-03-27 08:00:00,Binance:ETHUSDT,3145.01,3299.37,3126.02,3295.65,335467.4145,20.740652,3030.04,2832.21,2836.71,3056.24,3487.34,3039.47,2923.81,2892.39,3053.88,3144.24,3059.686259878368,2604.732740121626,3287.1630197567392,2377.255980243255
2022-03-28 08:00:00,Binance:ETHUSDT,3295.65,3431.15,3275.01,3332.92,527237.1133,22.618066,3069.44,2870.06,2842.27,3049.97,3486.88,3092.83,2962.77,2909.67,3059.4,3146.12,3114.118179217449,2625.9958207825453,3358.1793584349007,2381.9346415650934
2022-03-29 08:00:00,Binance:ETHUSDT,3332.91,3481.87,3329.68,3400.51,465899.8226,24.559106,3114.4,2903.73,2847.48,3044.74,3487.84,3148.77,3004.46,2928.92,3066.16,3148.65,3171.085740336159,2636.3812596638354,3438.43798067232,2369.029019327674
2022-03-30 08:00:00,Binance:ETHUSDT,3400.51,3446.9,3331.84,3385.79,356082.5231,26.3615,3166.84,2942.69,2852.86,3039.15,3488.43,3191.86,3040.78,2946.83,3072.49,3151.01,3220.477931055847,2664.898068944148,3498.2678621116966,2387.108137888298
2022-03-31 08:00:00,Binance:ETHUSDT,3385.8,3444.83,3261.35,3281.51,455091.2395,27.204,3205.99,2978.92,2853.61,3031.82,3487.82,3208.16,3063.71,2959.96,3076.63,3152.31,3251.227875670884,2706.613124329111,3523.5352513417706,2434.3057486582243
2022-04-01 08:00:00,Binance:ETHUSDT,3281.51,3481.29,3210.68,3455.21,532169.2392,27.426552,3254.55,3023.24,2861.27,3026.58,3488.67,3253.08,3100.99,2979.38,3084.12,3155.32,3297.3206294674505,2749.161370532544,3571.400258934904,2475.0817410650907
2022-04-02 08:00:00,Binance:ETHUSDT,3455.2,3532.2,3433.14,3443.77,499893.29,27.921024,3295.33,3069.65,2871.59,3019.9,3488.72,3287.75,3133.64,2997.59,3091.24,3158.19,3332.18447785986,2807.1095221401333,3594.721955719724,2544.5720442802694
2022-04-03 08:00:00,Binance:ETHUSDT,3443.77,3580.34,3412.11,3521.91,381581.7683,28.640961,3336.44,3116.27,2883.65,3014.66,3488.26,3330.33,3170.62,3018.15,3099.77,3161.81,3372.099576515932,2860.4444234840626,3627.9271530318665,2604.616846968128
2022-04-04 08:00:00,Binance:ETHUSDT,3521.9,3547.0,3405.97,3519.5,449984.1586,29.23475,3378.18,3161.36,2896.62,3008.9,3488.02,3364.72,3203.84,3037.81,3108.08,3165.37,3404.5008109004457,2918.2201890995484,3647.6411218008943,2675.0798781990998
2022-04-05 08:00:00,Binance:ETHUSDT,3519.5,3555.0,3400.0,3406.99,397782.7437,29.833522,3404.38,3193.02,2906.17,3002.34,3488.05,3372.41,3223.19,3052.29,3114.0,3167.77,3424.5834038467906,2961.4555961532037,3656.1473076935845,2729.89169230641
2022-04-06 08:00:00,Binance:ETHUSDT,3407.0,3407.5,3162.39,3168.51,736273.1047,27.913756,3391.66,3210.85,2905.87,2993.65,3486.72,3335.33,3217.98,3056.85,3115.08,3167.78,3425.4932285015257,2996.204771498469,3640.1374570030534,2781.5605429969414
2022-04-07 08:00:00,Binance:ETHUSDT,3168.52,3268.98,3143.15,3227.19,458179.3272,25.973071,3381.09,3225.26,2907.96,2988.0,3486.21,3315.67,3218.86,3063.53,3117.3,3168.37,3430.641365048871,3019.883634951124,3636.0202300977453,2814.50476990225
2022-04-08 08:00:00,Binance:ETHUSDT,3227.2,3314.02,3173.52,3192.39,502422.5048,24.535378,3360.28,3237.34,2913.97,2983.62,3487.29,3293.26,3216.34,3068.58,3118.79,3168.61,3433.1032673409745,3041.5767326590203,3628.8665346819516,2845.813465318043
2022-04-09 08:00:00,Binance:ETHUSDT,3192.39,3268.4,3181.28,3258.57,212444.2566,23.200379,3347.56,3257.2,2923.56,2979.11,3489.75,3286.95,3220.36,3076.03,3121.56,3169.51,3432.938217034019,3081.460782965976,3608.676934068041,2905.7220659319537
2022-04-10 08:00:00,Binance:ETHUSDT,3258.57,3307.22,3193.0,3203.04,232303.2326,22.289361,3339.71,3272.85,2932.34,2974.38,3490.38,3271.69,3218.71,3081.01,3123.17,3169.84,3427.914983152266,3117.7850168477294,3582.979966304534,2962.720033695461
2022-04-11 08:00:00,Binance:ETHUSDT,3203.04,3213.63,2950.0,2979.74,693394.2912,21.905854,3292.16,3273.35,2939.5,2966.52,3489.52,3218.61,3195.95,3077.04,3120.33,3167.95,3427.4450787689243,3119.2649212310703,3581.5351575378513,2965.1748424621433
2022-04-12 08:00:00,Binance:ETHUSDT,2979.75,3085.0,2950.0,3027.66,579522.9505,21.54974,3250.55,3272.94,2948.69,2958.52,3490.01,3183.89,3179.92,3075.1,3118.5,3166.55,3427.679753693083,3118.1962463069117,3582.421507386169,2963.4544926138256
2022-04-13 08:00:00,Binance:ETHUSDT,3027.65,3128.97,2996.86,3118.28,419090.3497,20.806269,3210.19,3273.31,2958.33,2952.04,3490.99,3171.96,3174.05,3076.8,3118.49,3166.07,3427.669883023652,3118.9581169763433,3582.0257660473067,2964.6022339526885
2022-04-14 08:00:00,Binance:ETHUSDT,3118.28,3145.0,2976.3,3021.98,408382.5572,20.270045,3160.44,3269.31,2967.18,2944.41,3490.81,3144.69,3159.57,3074.65,3116.58,3164.64,3429.002858528935,3109.6091414710604,3588.6997170578725,2949.912282942123
2022-04-15 08:00:00,Binance:ETHUSDT,3021.98,3060.92,2993.13,3040.56,249626.2981,19.772122,3123.79,3264.08,2976.06,2939.41,3491.38,3125.76,3148.24,3073.31,3115.07,3163.4,3429.3699790908186,3098.7980209091766,3594.6559581816396,2933.5120418183556
2022-04-16 08:00:00,Binance:ETHUSDT,3040.57,3086.1,3010.03,3059.3,176352.4165,19.039917,3112.87,3252.27,2981.88,2935.93,3492.65,3113.68,3139.77,3072.76,3113.97,3162.37,3423.2249899698227,3081.308010030172,3594.183479939648,2910.349520060347
2022-04-17 08:00:00,Binance:ETHUSDT,3059.3,3083.0,2981.7,2988.06,243772.074,18.610978,3088.96,3235.02,2986.05,2933.82,3493.34,3090.84,3125.32,3069.44,3111.48,3160.63,3414.17284725743,3055.874152742565,3593.3221945148625,2876.7248054851325
2022-04-18 08:00:00,Binance:ETHUSDT,2988.07,3069.6,2883.22,3055.56,510251.6536,19.001086,3075.28,3217.78,2994.83,2933.57,3493.62,3084.42,3118.67,3068.9,3110.37,3159.59,3396.7678452723867,3038.7841547276075,3575.759690544776,2859.7923094552184
2022-04-19 08:00:00,Binance:ETHUSDT,3055.56,3131.0,3030.34,3101.77,359375.0038,18.667394,3059.6,3203.57,2998.44,2933.06,3492.58,3087.58,3117.06,3070.18,3110.2,3159.01,3379.920815558557,3027.229184441437,3556.2666311171165,2850.8833688828777
2022-04-20 08:00:00,Binance:ETHUSDT,3101.74,3166.5,3036.45,3076.04,415000.0685,17.976854,3046.9,3193.3,3000.44,2933.0,3491.02,3085.48,3113.16,3070.41,3109.52,3158.19,3370.7891543953533,3015.8138456046404,3548.2768087907093,2838.3261912092844
2022-04-21 08:00:00,Binance:ETHUSDT,3076.03,3180.0,2942.31,2983.58,562699.697,18.099298,3047.28,3169.72,3001.16,2930.44,3488.85,3066.95,3100.82,3067.01,3107.03,3156.45,3342.1007778727458,2997.3392221272484,3514.4815557454945,2824.9584442544997
2022-04-22 08:00:00,Binance:ETHUSDT,2983.57,3034.32,2930.35,2962.39,452433.082,18.303745,3040.75,3145.65,3003.73,2926.35,3486.73,3047.94,3087.63,3062.91,3104.16,3154.52,3311.57246376829,2979.729536231704,3477.493927536583,2813.808072463411
2022-04-23 08:00:00,Binance:ETHUSDT,2962.39,2978.03,2913.89,2933.03,187576.7324,18.622928,3022.23,3116.21,3009.95,2923.27,3483.82,3027.05,3072.91,3057.81,3100.78,3152.31,3264.0069517287207,2968.4070482712737,3411.806903457444,2820.60709654255
2022-04-24 08:00:00,Binance:ETHUSDT,2933.04,2967.06,2912.09,2921.0,218957.0222,18.934155,3012.13,3086.28,3015.07,2919.41,3480.55,3007.77,3058.44,3052.45,3097.22,3150.01,3207.6176771770474,2964.9463228229465,3328.9533543540983,2843.6106456458956
2022-04-25 08:00:00,Binance:ETHUSDT,2920.99,3025.65,2797.01,3006.62,619198.3616,20.083055,3008.74,3066.26,3024.17,2916.21,3477.64,3007.56,3053.51,3050.65,3095.42,3148.59,3163.712085740182,2968.8149142598127,3261.1606714803665,2871.366328519628
2022-04-26 08:00:00,Binance:ETHUSDT,3006.63,3039.54,2767.0,2809.67,531184.3504,21.345067,2983.77,3048.32,3030.54,2910.84,3473.87,2971.58,3030.28,3041.2,3089.76,3145.21,3157.608303287313,2939.0346967126816,3266.8951065746287,2829.747893425366
2022-04-27 08:00:00,Binance:ETHUSDT,2809.68,2919.87,2794.46,2888.96,488951.2416,22.516936,2973.86,3031.41,3036.8,2907.63,3470.45,2956.56,3016.82,3035.23,3085.79,3142.66,3137.841733566699,2924.978266433295,3244.273467133401,2818.546532866593
2022-04-28 08:00:00,Binance:ETHUSDT,2888.95,2980.0,2853.83,2936.93,537392.9978,22.729228,2962.0,3018.64,3041.0,2905.41,3468.06,2952.99,3009.22,3031.38,3082.84,3140.62,3120.2005755623727,2917.0734244376213,3221.764151124748,2815.509848875246
2022-04-29 08:00:00,Binance:ETHUSDT,2936.92,2946.46,2776.63,2817.13,525978.147,23.509621,2933.54,2996.56,3045.21,2902.74,3464.43,2928.29,2990.92,3022.97,3077.58,3137.4,3091.3270600504875,2901.8029399495063,3186.0891201009777,2807.040879899016
2022-04-30 08:00:00,Binance:ETHUSDT,2817.13,2841.63,2709.26,2726.66,367757.2469,24.676775,2898.6,2972.75,3048.61,2899.99,3460.61,2891.63,2965.75,3011.35,3070.63,3133.31,3072.361974793266,2873.1300252067276,3171.9779495865355,2773.5140504134583
2022-05-01 08:00:00,Binance:ETHUSDT,2726.67,2849.9,2716.13,2824.81,442544.8792,25.638757,2882.72,2965.0,3053.73,2902.55,3456.7,2879.48,2952.33,3004.04,3065.76,3130.24,3069.66631123815,2860.3326887618446,3174.333122476303,2755.6658775236915
2022-05-02 08:00:00,Binance:ETHUSDT,2824.81,2894.22,2778.78,2856.54,521706.8567,25.883272,2872.14,2956.44,3060.55,2907.0,3452.03,2875.31,2943.21,2998.25,3061.62,3127.52,3062.6216167791317,2850.2653832208625,3168.7997335582663,2744.087266441728
2022-05-03 08:00:00,Binance:ETHUSDT,2856.54,2861.47,2755.19,2781.7,371331.1796,26.294344,2857.0,2939.61,3064.39,2909.43,3446.59,2858.29,2927.83,2989.76,3056.08,3124.08,3045.4813462964826,2833.7476537035113,3151.348192592968,2727.8808074070257
2022-05-04 08:00:00,Binance:ETHUSDT,2781.7,2965.85,2771.74,2940.64,548738.0668,25.288887,2858.97,2935.55,3070.85,2914.44,3442.14,2873.26,2929.05,2987.84,3053.79,3122.25,3039.7209009177122,2831.3740990822816,3143.8943018354275,2727.2006981645663
2022-05-05 08:00:00,Binance:ETHUSDT,2940.65,2954.65,2683.0,2747.97,734845.3194,25.101382,2833.1,2920.92,3070.33,2917.33,3436.65,2850.48,2911.8,2978.43,3047.73,3118.53,3029.7571467074877,2812.078853292506,3138.5962934149784,2703.2397065850155
2022-05-06 08:00:00,Binance:ETHUSDT,2747.96,2758.18,2632.95,2692.85,711449.3234,25.299623,2821.42,2902.6,3067.95,2919.63,3431.39,2821.82,2890.95,2967.23,3040.71,3114.29,3017.2842857846817,2787.9067142153117,3131.9730715693663,2673.217928430627
2022-05-07 08:00:00,Binance:ETHUSDT,2692.86,2704.36,2584.75,2635.34,371271.4532,25.820315,2796.06,2884.96,3061.88,2921.74,3425.18,2787.92,2866.6,2954.21,3032.68,3109.53,3011.6423921550227,2758.2766078449717,3138.3252843100486,2631.593715689946
2022-05-08 08:00:00,Binance:ETHUSDT,2635.35,2642.0,2484.0,2519.71,757615.3415,26.921219,2754.34,2858.17,3053.26,2921.49,3416.97,2739.15,2833.57,2937.17,3022.52,3103.66,3001.50523788861,2714.8287621113845,3144.8434757772225,2571.490524222772
2022-05-09 08:00:00,Binance:ETHUSDT,2519.71,2530.78,2225.0,2228.55,1574924.9793,29.043202,2695.48,2814.51,3040.6,2917.76,3407.85,2646.31,2775.95,2909.39,3006.8,3094.95,3002.9027217708663,2626.109278229129,3191.299443541735,2437.71255645826
2022-05-10 08:00:00,Binance:ETHUSDT,2229.0,2457.34,2200.0,2342.05,1550626.1387,31.095745,2657.02,2777.81,3029.64,2915.16,3399.7,2590.99,2734.62,2887.14,2993.64,3087.46,2982.470134807839,2573.142865192157,3187.1337696156797,2368.479230384316
2022-05-11 08:00:00,Binance:ETHUSDT,2342.04,2451.37,2005.0,2084.99,2022864.83806,33.550958,2583.03,2732.88,3011.95,2909.14,3389.29,2498.99,2672.75,2855.68,2975.64,3077.48,2981.374770434679,2484.3792295653166,3229.87254086936,2235.8814591306354
2022-05-12 08:00:00,Binance:ETHUSDT,2084.99,2195.0,1800.0,1960.22,2305192.90836001,36.252456,2493.4,2682.77,2990.43,2900.87,3378.68,2401.03,2604.89,2820.56,2955.54,3066.37,2976.8032109828287,2388.733789017166,3270.83792196566,2094.699078034335
2022-05-13 08:00:00,Binance:ETHUSDT,1960.22,2147.54,1940.23,2009.69,1134042.3387,38.76099,2416.2,2636.6,2968.41,2894.16,3367.62,2329.88,2548.21,2788.77,2936.81,3055.85,2958.8517316721504,2314.3512683278454,3281.101963344303,1992.1010366556927
2022-05-14 08:00:00,Binance:ETHUSDT,2009.69,2070.06,1951.21,2056.48,563788.3078,41.090343,2327.79,2593.38,2947.5,2887.77,3357.25,2280.17,2501.38,2760.05,2919.37,3045.91,2932.1374328300544,2254.6135671699412,3270.899365660111,1915.8516343398846
2022-05-15 08:00:00,Binance:ETHUSDT,2056.47,2167.0,2000.68,2145.29,514398.2587,42.130738,2267.52,2550.31,2927.5,2879.28,3348.37,2255.65,2467.46,2735.94,2904.05,3036.95,2888.5476785082437,2212.070321491752,3226.78635701649,1873.8316429835058
2022-05-16 08:00:00,Binance:ETHUSDT,2145.29,2145.29,1979.12,2023.66,822070.8531,43.164896,2200.6,2511.01,2902.06,2869.39,3337.05,2213.47,2425.2,2708.01,2886.61,3026.86,2862.242647518079,2159.774352481917,3213.47679503616,1808.540204963836
2022-05-17 08:00:00,Binance:ETHUSDT,2023.66,2122.42,2008.0,2090.72,568249.0448,44.125187,2146.14,2471.1,2877.22,2859.74,3325.41,2191.15,2393.34,2683.8,2870.85,3017.55,2822.468401242473,2119.7245987575234,3173.8403024849476,1768.352697515049
