datetime,symbol,open,high,low,close,volume
2024-08-09 13:00:00,Binance:BTCUSDT,60720.01,60946.67,60588.63,60905.52,415.3232
2024-08-09 13:15:00,Binance:BTCUSDT,60905.52,60998.0,60827.5,60858.0,219.93606
2024-08-09 13:30:00,Binance:BTCUSDT,60858.0,60990.97,60852.09,60950.01,122.59258
2024-08-09 13:45:00,Binance:BTCUSDT,60950.01,60989.0,60883.99,60989.0,223.29763
2024-08-09 14:00:00,Binance:BTCUSDT,60988.99,61025.0,60860.43,60874.41,346.60652
2024-08-09 14:15:00,Binance:BTCUSDT,60874.4,60923.69,60771.54,60799.99,182.99014
2024-08-09 14:30:00,Binance:BTCUSDT,60800.0,61113.5,60734.87,61092.17,326.75659
2024-08-09 14:45:00,Binance:BTCUSDT,61092.18,61092.18,60872.23,60890.01,175.97414
2024-08-09 15:00:00,Binance:BTCUSDT,60890.01,61186.17,60855.89,61066.2,312.54342
2024-08-09 15:15:00,Binance:BTCUSDT,61066.2,61225.0,61017.37,61094.0,410.5714
2024-08-09 15:30:00,Binance:BTCUSDT,61094.0,61099.19,60837.61,60881.61,294.86453
2024-08-09 15:45:00,Binance:BTCUSDT,60881.62,60912.0,60750.52,60863.57,380.21839
2024-08-09 16:00:00,Binance:BTCUSDT,60863.58,60900.0,60600.34,60654.99,311.24688
2024-08-09 16:15:00,Binance:BTCUSDT,60655.0,60983.99,60611.0,60941.99,210.01633
2024-08-09 16:30:00,Binance:BTCUSDT,60942.0,61072.6,60941.99,60988.0,190.35616
2024-08-09 16:45:00,Binance:BTCUSDT,60987.99,61110.96,60987.99,61095.73,184.91118
2024-08-09 17:00:00,Binance:BTCUSDT,61095.73,61210.31,60965.0,60990.1,259.57102
2024-08-09 17:15:00,Binance:BTCUSDT,60990.11,61074.92,60884.89,60938.0,140.29809
2024-08-09 17:30:00,Binance:BTCUSDT,60938.0,60968.96,60751.97,60811.99,147.47428
2024-08-09 17:45:00,Binance:BTCUSDT,60811.99,60916.42,60718.21,60759.99,305.05561
2024-08-09 18:00:00,Binance:BTCUSDT,60760.0,60773.38,60606.0,60773.38,263.52709
2024-08-09 18:15:00,Binance:BTCUSDT,60773.37,60847.99,60170.16,60654.99,831.46797
2024-08-09 18:30:00,Binance:BTCUSDT,60654.99,60747.28,60238.5,60365.9,412.1947
2024-08-09 18:45:00,Binance:BTCUSDT,60365.9,60641.82,60365.89,60600.01,218.89096
2024-08-09 19:00:00,Binance:BTCUSDT,60600.01,60762.38,60575.95,60575.95,263.22544
2024-08-09 19:15:00,Binance:BTCUSDT,60575.95,60797.75,60449.67,60482.73,241.26697
2024-08-09 19:30:00,Binance:BTCUSDT,60482.73,60639.0,60362.29,60588.84,149.03085
2024-08-09 19:45:00,Binance:BTCUSDT,60588.84,60744.0,60588.84,60655.24,109.91734
2024-08-09 20:00:00,Binance:BTCUSDT,60655.25,60697.16,60539.19,60651.99,111.92801
2024-08-09 20:15:00,Binance:BTCUSDT,60652.0,60800.0,60382.49,60398.01,372.77546
2024-08-09 20:30:00,Binance:BTCUSDT,60398.02,60522.0,60236.0,60498.21,282.8592
2024-08-09 20:45:00,Binance:BTCUSDT,60498.22,60577.52,60330.78,60551.99,154.9564
2024-08-09 21:00:00,Binance:BTCUSDT,60551.99,60757.83,60356.0,60376.0,364.5601
2024-08-09 21:15:00,Binance:BTCUSDT,60376.0,60376.0,60180.0,60371.79,459.13451
2024-08-09 21:30:00,Binance:BTCUSDT,60371.8,60427.54,59800.0,59930.01,1168.47346
2024-08-09 21:45:00,Binance:BTCUSDT,59930.02,60528.56,59923.5,60450.01,871.70552
2024-08-09 22:00:00,Binance:BTCUSDT,60450.02,61115.11,60418.0,60806.13,1007.68155
2024-08-09 22:15:00,Binance:BTCUSDT,60806.14,60819.61,60304.0,60331.22,530.20932
2024-08-09 22:30:00,Binance:BTCUSDT,60332.02,60389.2,59535.0,59818.62,1327.74835
2024-08-09 22:45:00,Binance:BTCUSDT,59818.61,60563.75,59800.0,60341.07,653.81222
2024-08-09 23:00:00,Binance:BTCUSDT,60346.98,60587.24,60085.92,60199.01,564.12988
2024-08-09 23:15:00,Binance:BTCUSDT,60199.0,60415.41,60167.34,60247.18,219.18269
2024-08-09 23:30:00,Binance:BTCUSDT,60246.59,60352.35,59909.5,59957.86,314.49678
2024-08-09 23:45:00,Binance:BTCUSDT,59957.87,60058.76,59800.0,59810.23,352.72021
2024-08-10 00:00:00,Binance:BTCUSDT,59810.24,60000.01,59700.0,59915.29,325.38363
2024-08-10 00:15:00,Binance:BTCUSDT,59915.29,60284.5,59782.6,60050.71,414.36294
2024-08-10 00:30:00,Binance:BTCUSDT,60050.71,60247.7,60009.85,60141.16,242.32116
2024-08-10 00:45:00,Binance:BTCUSDT,60141.16,60450.0,60021.87,60432.65,376.24956
2024-08-10 01:00:00,Binance:BTCUSDT,60432.65,60552.08,60333.22,60551.25,269.04442
2024-08-10 01:15:00,Binance:BTCUSDT,60551.25,60747.53,60326.21,60422.73,276.58734
2024-08-10 01:30:00,Binance:BTCUSDT,60422.73,60695.94,60415.73,60488.66,222.76697
2024-08-10 01:45:00,Binance:BTCUSDT,60488.66,60488.66,60153.01,60197.5,269.72076
2024-08-10 02:00:00,Binance:BTCUSDT,60197.5,60317.39,60000.01,60074.29,195.49439
2024-08-10 02:15:00,Binance:BTCUSDT,60074.29,60155.02,59835.38,60058.01,286.94945
2024-08-10 02:30:00,Binance:BTCUSDT,60058.01,60263.78,60031.87,60218.44,173.79937
2024-08-10 02:45:00,Binance:BTCUSDT,60220.61,60368.42,60204.31,60314.23,124.48462
2024-08-10 03:00:00,Binance:BTCUSDT,60314.23,60466.19,60116.0,60424.78,136.19543
2024-08-10 03:15:00,Binance:BTCUSDT,60424.77,60569.89,60407.65,60539.46,131.02385
2024-08-10 03:30:00,Binance:BTCUSDT,60539.45,60695.95,60447.76,60491.01,180.81846
2024-08-10 03:45:00,Binance:BTCUSDT,60491.0,60750.0,60475.8,60681.42,169.40511
2024-08-10 04:00:00,Binance:BTCUSDT,60681.79,60856.11,60618.5,60809.96,146.37795
2024-08-10 04:15:00,Binance:BTCUSDT,60809.96,60986.03,60627.05,60748.64,173.60427
2024-08-10 04:30:00,Binance:BTCUSDT,60748.65,60895.07,60573.9,60595.5,191.99637
2024-08-10 04:45:00,Binance:BTCUSDT,60595.5,60799.72,60526.66,60745.96,157.73281
2024-08-10 05:00:00,Binance:BTCUSDT,60745.96,60745.96,59958.69,60165.02,617.64935
2024-08-10 05:15:00,Binance:BTCUSDT,60165.02,60295.15,59909.16,60194.99,363.39035
2024-08-10 05:30:00,Binance:BTCUSDT,60194.99,60277.77,60100.0,60199.18,150.11359
2024-08-10 05:45:00,Binance:BTCUSDT,60199.18,60866.65,60135.53,60732.01,434.15618
2024-08-10 06:00:00,Binance:BTCUSDT,60732.0,60842.11,60289.53,60382.22,664.34404
2024-08-10 06:15:00,Binance:BTCUSDT,60382.22,60876.74,60355.45,60863.99,417.59124
2024-08-10 06:30:00,Binance:BTCUSDT,60863.98,60985.0,60555.38,60620.16,235.09416
2024-08-10 06:45:00,Binance:BTCUSDT,60620.17,60782.97,60568.0,60763.58,160.42817
2024-08-10 07:00:00,Binance:BTCUSDT,60763.59,60781.17,60506.11,60509.99,105.80457
2024-08-10 07:15:00,Binance:BTCUSDT,60509.99,60650.81,60348.74,60614.01,154.40645
2024-08-10 07:30:00,Binance:BTCUSDT,60614.01,60871.44,60562.01,60688.31,179.61483
2024-08-10 07:45:00,Binance:BTCUSDT,60688.31,60927.95,60652.0,60837.99,181.64459
2024-08-10 08:00:00,Binance:BTCUSDT,60837.99,60897.82,60701.91,60897.81,254.43381
2024-08-10 08:15:00,Binance:BTCUSDT,60897.82,61470.58,60874.0,60976.0,761.94478
2024-08-10 08:30:00,Binance:BTCUSDT,60976.0,61014.0,60495.56,60627.42,344.36292
2024-08-10 08:45:00,Binance:BTCUSDT,60627.42,60750.0,60502.85,60541.92,195.56968
2024-08-10 09:00:00,Binance:BTCUSDT,60541.91,60963.0,60494.35,60926.01,225.88042
2024-08-10 09:15:00,Binance:BTCUSDT,60926.0,60941.2,60613.16,60635.0,144.21694
2024-08-10 09:30:00,Binance:BTCUSDT,60635.0,60718.0,60505.3,60628.87,112.4353
2024-08-10 09:45:00,Binance:BTCUSDT,60628.87,60632.46,60459.0,60464.0,80.61183
2024-08-10 10:00:00,Binance:BTCUSDT,60464.01,60593.08,60287.51,60555.99,198.06141
2024-08-10 10:15:00,Binance:BTCUSDT,60555.98,60723.18,60555.98,60595.01,71.54896
2024-08-10 10:30:00,Binance:BTCUSDT,60595.01,60670.77,60522.01,60600.0,39.59475
2024-08-10 10:45:00,Binance:BTCUSDT,60600.0,60664.14,60536.24,60536.25,58.90867
2024-08-10 11:00:00,Binance:BTCUSDT,60536.25,60536.25,60352.74,60410.01,107.52427
2024-08-10 11:15:00,Binance:BTCUSDT,60410.01,60429.99,60333.41,60360.0,57.18055
2024-08-10 11:30:00,Binance:BTCUSDT,60359.99,60479.58,60266.03,60464.0,161.30281
2024-08-10 11:45:00,Binance:BTCUSDT,60463.99,60506.08,60410.32,60437.84,52.49816
2024-08-10 12:00:00,Binance:BTCUSDT,60437.85,60440.01,60250.0,60262.04,123.83742
2024-08-10 12:15:00,Binance:BTCUSDT,60262.05,60383.76,60242.0,60351.8,66.33612
2024-08-10 12:30:00,Binance:BTCUSDT,60351.81,60385.59,60295.8,60346.01,41.64853
2024-08-10 12:45:00,Binance:BTCUSDT,60346.0,60413.5,60250.01,60413.49,49.03522
2024-08-10 13:00:00,Binance:BTCUSDT,60413.5,60469.5,60330.32,60417.89,71.55766
2024-08-10 13:15:00,Binance:BTCUSDT,60417.9,60444.25,60368.01,60418.0,43.64612
2024-08-10 13:30:00,Binance:BTCUSDT,60418.0,60432.03,60347.0,60398.0,34.3808
2024-08-10 13:45:00,Binance:BTCUSDT,60398.01,60443.99,60355.45,60355.46,56.43935
2024-08-10 14:00:00,Binance:BTCUSDT,60355.46,60444.25,60330.0,60418.61,62.44604
2024-08-10 14:15:00,Binance:BTCUSDT,60418.61,60436.41,60363.01,60397.59,36.17065
2024-08-10 14:30:00,Binance:BTCUSDT,60397.59,60510.53,60364.63,60469.86,57.23969
2024-08-10 14:45:00,Binance:BTCUSDT,60469.86,60510.54,60415.73,60458.0,78.00679
2024-08-10 15:00:00,Binance:BTCUSDT,60458.01,60624.13,60458.01,60622.02,97.07518
2024-08-10 15:15:00,Binance:BTCUSDT,60622.02,60698.74,60543.0,60628.0,126.9732
2024-08-10 15:30:00,Binance:BTCUSDT,60628.01,60727.24,60605.43,60715.0,88.10971
2024-08-10 15:45:00,Binance:BTCUSDT,60714.99,60851.91,60682.64,60842.0,119.58631
2024-08-10 16:00:00,Binance:BTCUSDT,60842.01,60900.43,60717.03,60777.07,154.79818
2024-08-10 16:15:00,Binance:BTCUSDT,60777.07,60777.07,60656.0,60762.58,92.48481
2024-08-10 16:30:00,Binance:BTCUSDT,60762.58,60764.32,60601.96,60722.01,113.74002
2024-08-10 16:45:00,Binance:BTCUSDT,60722.0,60801.52,60681.83,60733.58,57.86882
2024-08-10 17:00:00,Binance:BTCUSDT,60733.59,60883.98,60733.58,60859.8,112.50482
2024-08-10 17:15:00,Binance:BTCUSDT,60859.81,60880.17,60786.97,60872.0,75.41826
2024-08-10 17:30:00,Binance:BTCUSDT,60871.99,61100.0,60871.99,60962.0,215.16855
2024-08-10 17:45:00,Binance:BTCUSDT,60962.01,61116.65,60896.5,60896.5,150.5797
2024-08-10 18:00:00,Binance:BTCUSDT,60896.5,60994.36,60842.0,60961.26,85.19811
2024-08-10 18:15:00,Binance:BTCUSDT,60961.26,61010.52,60646.0,60754.2,176.86164
2024-08-10 18:30:00,Binance:BTCUSDT,60754.0,60837.56,60754.0,60820.0,58.13035
2024-08-10 18:45:00,Binance:BTCUSDT,60820.01,60852.0,60777.29,60788.01,39.35322
2024-08-10 19:00:00,Binance:BTCUSDT,60788.01,60888.0,60757.62,60862.0,48.16685
2024-08-10 19:15:00,Binance:BTCUSDT,60862.81,60955.0,60856.01,60886.03,109.39289
2024-08-10 19:30:00,Binance:BTCUSDT,60886.03,61008.0,60886.03,60886.05,88.83412
2024-08-10 19:45:00,Binance:BTCUSDT,60886.04,60922.25,60855.26,60920.88,39.7449
2024-08-10 20:00:00,Binance:BTCUSDT,60920.88,60949.99,60830.24,60830.25,56.09089
2024-08-10 20:15:00,Binance:BTCUSDT,60830.25,60867.69,60819.43,60846.26,56.06182
2024-08-10 20:30:00,Binance:BTCUSDT,60846.26,60914.86,60747.47,60764.1,86.78144
2024-08-10 20:45:00,Binance:BTCUSDT,60764.11,60776.18,60717.03,60722.81,71.05865
2024-08-10 21:00:00,Binance:BTCUSDT,60722.82,60744.0,60566.66,60566.67,125.73935
2024-08-10 21:15:00,Binance:BTCUSDT,60566.67,60704.29,60500.0,60648.71,149.88464
2024-08-10 21:30:00,Binance:BTCUSDT,60648.71,60700.0,60566.65,60622.68,68.77393
2024-08-10 21:45:00,Binance:BTCUSDT,60622.69,60622.89,60425.0,60431.56,152.76903
2024-08-10 22:00:00,Binance:BTCUSDT,60431.57,60558.29,60400.0,60537.16,93.90809
2024-08-10 22:15:00,Binance:BTCUSDT,60537.15,60625.0,60456.15,60595.82,75.88436
2024-08-10 22:30:00,Binance:BTCUSDT,60595.82,60666.0,60569.22,60652.8,52.35133
2024-08-10 22:45:00,Binance:BTCUSDT,60652.8,60676.55,60553.82,60585.38,51.20673
2024-08-10 23:00:00,Binance:BTCUSDT,60585.39,60750.0,60514.55,60699.3,115.79017
2024-08-10 23:15:00,Binance:BTCUSDT,60699.3,60739.58,60582.5,60668.69,84.33607
2024-08-10 23:30:00,Binance:BTCUSDT,60668.68,60750.0,60659.99,60682.28,185.93316
2024-08-10 23:45:00,Binance:BTCUSDT,60682.29,60682.29,60504.11,60515.89,102.90737
2024-08-11 00:00:00,Binance:BTCUSDT,60515.9,60611.42,60400.0,60600.01,235.83552
2024-08-11 00:15:00,Binance:BTCUSDT,60600.0,60709.99,60558.0,60693.93,98.67866
2024-08-11 00:30:00,Binance:BTCUSDT,60693.92,60709.99,60637.29,60673.91,54.61207
2024-08-11 00:45:00,Binance:BTCUSDT,60673.92,60700.0,60606.17,60672.59,57.82401
2024-08-11 01:00:00,Binance:BTCUSDT,60672.59,60690.0,60549.31,60681.04,74.09291
2024-08-11 01:15:00,Binance:BTCUSDT,60681.04,60704.21,60620.47,60650.68,32.53434
2024-08-11 01:30:00,Binance:BTCUSDT,60650.68,60675.99,60606.54,60660.01,70.40472
2024-08-11 01:45:00,Binance:BTCUSDT,60660.01,60860.92,60630.39,60767.8,136.39833
2024-08-11 02:00:00,Binance:BTCUSDT,60767.81,61196.63,60735.28,61115.99,363.1967
2024-08-11 02:15:00,Binance:BTCUSDT,61116.0,61150.0,60948.08,60993.17,162.15475
2024-08-11 02:30:00,Binance:BTCUSDT,60993.17,61148.34,60893.91,61114.31,105.11493
2024-08-11 02:45:00,Binance:BTCUSDT,61114.31,61164.3,60878.54,60953.38,145.05621
2024-08-11 03:00:00,Binance:BTCUSDT,60954.0,60958.08,60840.57,60897.82,64.40539
2024-08-11 03:15:00,Binance:BTCUSDT,60897.82,61091.89,60867.1,61046.52,87.98146
2024-08-11 03:30:00,Binance:BTCUSDT,61046.51,61140.0,61046.51,61092.68,60.61499
2024-08-11 03:45:00,Binance:BTCUSDT,61092.69,61092.69,60967.61,61016.45,40.54346
2024-08-11 04:00:00,Binance:BTCUSDT,61016.44,61108.74,60964.72,61018.4,133.63969
2024-08-11 04:15:00,Binance:BTCUSDT,61018.39,61026.83,60920.6,60922.01,69.40237
2024-08-11 04:30:00,Binance:BTCUSDT,60922.01,61000.0,60902.07,60990.86,36.99336
2024-08-11 04:45:00,Binance:BTCUSDT,60990.86,61042.94,60935.35,60986.19,69.3946
2024-08-11 05:00:00,Binance:BTCUSDT,60986.19,61143.75,60972.69,61142.33,61.02897
2024-08-11 05:15:00,Binance:BTCUSDT,61142.33,61160.0,61094.75,61116.0,69.03
2024-08-11 05:30:00,Binance:BTCUSDT,61116.0,61124.99,60966.0,60988.52,93.88102
2024-08-11 05:45:00,Binance:BTCUSDT,60983.78,61129.99,60983.77,61075.99,74.6579
2024-08-11 06:00:00,Binance:BTCUSDT,61076.0,61076.0,60952.53,60953.8,68.15701
2024-08-11 06:15:00,Binance:BTCUSDT,60953.81,61025.29,60916.46,60933.66,59.7925
2024-08-11 06:30:00,Binance:BTCUSDT,60933.67,60985.99,60917.97,60942.34,31.26495
2024-08-11 06:45:00,Binance:BTCUSDT,60942.34,60986.22,60884.89,60930.27,30.78511
2024-08-11 07:00:00,Binance:BTCUSDT,60930.27,60930.27,60833.33,60861.33,43.71302
2024-08-11 07:15:00,Binance:BTCUSDT,60861.34,60861.34,60757.39,60815.99,95.59473
2024-08-11 07:30:00,Binance:BTCUSDT,60815.99,60861.5,60804.34,60851.99,42.30637
2024-08-11 07:45:00,Binance:BTCUSDT,60852.0,60940.72,60846.0,60923.51,59.82984
2024-08-11 08:00:00,Binance:BTCUSDT,60923.51,61200.0,60892.0,61198.84,201.49709
2024-08-11 08:15:00,Binance:BTCUSDT,61198.84,61243.99,61002.98,61039.99,96.43202
2024-08-11 08:30:00,Binance:BTCUSDT,61039.99,61166.91,61009.81,61082.0,72.66412
2024-08-11 08:45:00,Binance:BTCUSDT,61082.0,61138.29,61057.97,61095.15,64.89368
2024-08-11 09:00:00,Binance:BTCUSDT,61095.16,61120.0,61031.47,61116.58,50.92941
2024-08-11 09:15:00,Binance:BTCUSDT,61116.58,61123.97,60949.27,61012.0,56.5121
2024-08-11 09:30:00,Binance:BTCUSDT,61012.01,61126.0,60988.2,61120.49,39.54626
2024-08-11 09:45:00,Binance:BTCUSDT,61120.49,61160.91,61078.6,61112.1,34.79854
2024-08-11 10:00:00,Binance:BTCUSDT,61112.11,61133.72,61048.56,61051.23,40.48274
2024-08-11 10:15:00,Binance:BTCUSDT,61051.24,61070.0,61018.34,61034.0,46.66194
2024-08-11 10:30:00,Binance:BTCUSDT,61033.99,61058.84,60977.95,61001.51,45.34286
2024-08-11 10:45:00,Binance:BTCUSDT,61001.51,61048.48,61000.0,61026.78,48.79445
2024-08-11 11:00:00,Binance:BTCUSDT,61026.77,61180.0,61023.99,61141.02,61.55825
2024-08-11 11:15:00,Binance:BTCUSDT,61141.01,61382.73,61141.01,61323.73,279.40469
2024-08-11 11:30:00,Binance:BTCUSDT,61323.73,61372.17,61200.96,61236.48,146.07943
2024-08-11 11:45:00,Binance:BTCUSDT,61236.49,61236.49,61082.0,61085.01,111.79578
2024-08-11 12:00:00,Binance:BTCUSDT,61085.01,61145.82,60949.28,60949.28,107.16464
2024-08-11 12:15:00,Binance:BTCUSDT,60949.27,61054.17,60915.78,61054.17,130.14082
2024-08-11 12:30:00,Binance:BTCUSDT,61054.18,61097.37,60912.0,60915.98,78.11203
2024-08-11 12:45:00,Binance:BTCUSDT,60915.99,60966.5,60881.36,60895.99,50.44834
2024-08-11 13:00:00,Binance:BTCUSDT,60895.99,61009.78,60882.04,60966.28,84.72738
2024-08-11 13:15:00,Binance:BTCUSDT,60966.29,61030.0,60927.94,61029.99,45.65154
2024-08-11 13:30:00,Binance:BTCUSDT,61030.0,61035.19,60964.35,61032.99,28.01137
2024-08-11 13:45:00,Binance:BTCUSDT,61032.99,61150.0,61032.99,61114.29,57.19436
2024-08-11 14:00:00,Binance:BTCUSDT,61114.29,61157.9,61013.49,61116.01,85.70616
2024-08-11 14:15:00,Binance:BTCUSDT,61116.0,61116.01,61050.0,61054.0,26.39396
2024-08-11 14:30:00,Binance:BTCUSDT,61054.0,61163.9,61013.49,61155.12,56.62944
2024-08-11 14:45:00,Binance:BTCUSDT,61155.12,61155.13,61101.96,61120.01,45.4583
2024-08-11 15:00:00,Binance:BTCUSDT,61120.01,61206.87,61118.0,61193.61,124.21144
2024-08-11 15:15:00,Binance:BTCUSDT,61193.6,61214.95,61092.85,61098.9,56.58166
2024-08-11 15:30:00,Binance:BTCUSDT,61098.9,61241.35,61098.9,61221.99,85.17633
2024-08-11 15:45:00,Binance:BTCUSDT,61221.99,61271.43,61180.0,61257.0,152.13315
2024-08-11 16:00:00,Binance:BTCUSDT,61257.0,61322.66,61181.81,61232.48,143.98171
2024-08-11 16:15:00,Binance:BTCUSDT,61232.49,61300.0,61192.36,61192.36,51.43084
2024-08-11 16:30:00,Binance:BTCUSDT,61192.37,61259.39,61158.0,61255.0,58.61735
2024-08-11 16:45:00,Binance:BTCUSDT,61255.01,61426.97,61255.0,61260.42,202.00463
2024-08-11 17:00:00,Binance:BTCUSDT,61260.43,61349.79,61223.12,61289.47,81.99495
2024-08-11 17:15:00,Binance:BTCUSDT,61289.47,61858.0,61277.2,61420.67,786.36057
2024-08-11 17:30:00,Binance:BTCUSDT,61420.67,61515.15,61049.71,61139.06,444.46879
2024-08-11 17:45:00,Binance:BTCUSDT,61139.06,61160.38,61001.01,61110.0,155.97852
2024-08-11 18:00:00,Binance:BTCUSDT,61110.0,61263.14,60946.11,61204.64,220.77443
2024-08-11 18:15:00,Binance:BTCUSDT,61204.64,61259.39,61052.0,61120.0,105.90218
2024-08-11 18:30:00,Binance:BTCUSDT,61120.01,61166.0,61050.0,61057.78,65.63782
2024-08-11 18:45:00,Binance:BTCUSDT,61057.78,61138.87,61021.73,61037.63,61.49111
2024-08-11 19:00:00,Binance:BTCUSDT,61037.64,61063.02,60568.0,60723.99,522.44127
2024-08-11 19:15:00,Binance:BTCUSDT,60724.0,60774.36,60482.91,60670.01,270.0105
2024-08-11 19:30:00,Binance:BTCUSDT,60670.01,60777.3,60444.41,60519.39,225.90749
2024-08-11 19:45:00,Binance:BTCUSDT,60519.38,60676.0,60425.0,60669.15,138.79935
2024-08-11 20:00:00,Binance:BTCUSDT,60669.14,60700.0,60299.0,60300.25,280.43918
2024-08-11 20:15:00,Binance:BTCUSDT,60300.25,60544.01,60228.21,60532.0,207.80804
2024-08-11 20:30:00,Binance:BTCUSDT,60532.0,60544.0,60393.3,60470.07,136.28928
2024-08-11 20:45:00,Binance:BTCUSDT,60470.06,60523.97,60306.0,60492.09,124.5484
2024-08-11 21:00:00,Binance:BTCUSDT,60492.1,60495.39,60167.22,60284.0,277.95858
2024-08-11 21:15:00,Binance:BTCUSDT,60284.01,60387.09,60220.0,60310.37,273.23335
2024-08-11 21:30:00,Binance:BTCUSDT,60310.36,60479.98,60269.22,60431.47,147.64392
2024-08-11 21:45:00,Binance:BTCUSDT,60431.48,60640.94,60418.22,60457.54,149.79092
2024-08-11 22:00:00,Binance:BTCUSDT,60457.54,60509.37,60270.57,60464.63,381.58464
2024-08-11 22:15:00,Binance:BTCUSDT,60464.63,60599.99,60435.02,60527.99,139.79533
2024-08-11 22:30:00,Binance:BTCUSDT,60528.0,60761.09,60380.16,60502.0,328.33063
2024-08-11 22:45:00,Binance:BTCUSDT,60502.01,60520.0,60200.0,60350.0,367.59655
2024-08-11 23:00:00,Binance:BTCUSDT,60350.0,60377.39,59941.0,60200.01,650.07868
2024-08-11 23:15:00,Binance:BTCUSDT,60200.0,60431.58,60174.82,60389.99,266.6934
2024-08-11 23:30:00,Binance:BTCUSDT,60389.98,60412.23,60174.66,60276.71,132.30472
2024-08-11 23:45:00,Binance:BTCUSDT,60276.7,60276.7,60015.17,60127.29,142.61598
2024-08-12 00:00:00,Binance:BTCUSDT,60127.29,60258.89,59986.0,60027.88,242.30382
2024-08-12 00:15:00,Binance:BTCUSDT,60027.88,60196.5,60012.77,60193.0,125.61615
2024-08-12 00:30:00,Binance:BTCUSDT,60193.0,60288.01,60168.58,60183.36,92.62228
2024-08-12 00:45:00,Binance:BTCUSDT,60183.35,60288.01,60134.57,60182.2,59.78239
2024-08-12 01:00:00,Binance:BTCUSDT,60182.2,60273.16,60120.49,60154.49,82.80284
2024-08-12 01:15:00,Binance:BTCUSDT,60154.5,60192.65,60015.54,60034.47,204.42192
2024-08-12 01:30:00,Binance:BTCUSDT,60034.48,60195.38,60015.38,60176.21,118.11021
2024-08-12 01:45:00,Binance:BTCUSDT,60176.21,60350.0,60116.0,60265.07,173.55112
2024-08-12 02:00:00,Binance:BTCUSDT,60265.07,60290.9,60180.14,60289.99,73.47449
2024-08-12 02:15:00,Binance:BTCUSDT,60290.0,60345.88,60117.06,60175.59,132.85808
2024-08-12 02:30:00,Binance:BTCUSDT,60175.6,60225.66,60133.85,60164.87,43.45388
2024-08-12 02:45:00,Binance:BTCUSDT,60164.87,60266.71,60133.85,60263.11,59.71176
2024-08-12 03:00:00,Binance:BTCUSDT,60263.11,60274.94,60058.82,60081.18,85.78688
2024-08-12 03:15:00,Binance:BTCUSDT,60081.19,60081.19,59649.03,59660.55,570.10563
2024-08-12 03:30:00,Binance:BTCUSDT,59660.55,59831.37,59542.57,59817.99,393.55163
2024-08-12 03:45:00,Binance:BTCUSDT,59818.0,59851.52,59615.0,59621.11,140.42714
2024-08-12 04:00:00,Binance:BTCUSDT,59621.11,59674.38,58755.64,59021.72,1461.51928
2024-08-12 04:15:00,Binance:BTCUSDT,59021.71,59165.93,58540.16,58620.41,640.01011
2024-08-12 04:30:00,Binance:BTCUSDT,58620.41,58864.94,58286.73,58719.5,639.66975
2024-08-12 04:45:00,Binance:BTCUSDT,58719.5,58779.03,58481.11,58504.92,266.24893
2024-08-12 05:00:00,Binance:BTCUSDT,58504.91,58650.0,58317.0,58586.89,522.79705
2024-08-12 05:15:00,Binance:BTCUSDT,58586.89,58792.4,58534.28,58600.0,288.42924
2024-08-12 05:30:00,Binance:BTCUSDT,58599.99,58979.13,58509.68,58979.12,270.0885
2024-08-12 05:45:00,Binance:BTCUSDT,58979.13,59087.0,58772.34,59009.8,211.73672
2024-08-12 06:00:00,Binance:BTCUSDT,59009.79,59349.04,58600.62,58620.35,654.52024
2024-08-12 06:15:00,Binance:BTCUSDT,58620.35,58830.0,58525.08,58681.59,364.70459
2024-08-12 06:30:00,Binance:BTCUSDT,58681.6,58958.05,58532.01,58868.01,290.42206
2024-08-12 06:45:00,Binance:BTCUSDT,58868.01,59160.53,58854.39,58996.0,184.27795
2024-08-12 07:00:00,Binance:BTCUSDT,58996.01,58996.01,58720.14,58758.51,205.30572
2024-08-12 07:15:00,Binance:BTCUSDT,58758.52,58994.56,58726.0,58956.0,111.44335
2024-08-12 07:30:00,Binance:BTCUSDT,58956.0,59021.66,58809.99,58819.47,129.98262
2024-08-12 07:45:00,Binance:BTCUSDT,58819.46,58872.0,58700.01,58712.59,196.4614
2024-08-12 08:00:00,Binance:BTCUSDT,58712.59,58895.97,58637.99,58884.0,274.58335
2024-08-12 08:15:00,Binance:BTCUSDT,58884.0,59088.33,58640.72,58650.63,286.85629
2024-08-12 08:30:00,Binance:BTCUSDT,58650.63,58654.0,58100.06,58346.0,744.19361
2024-08-12 08:45:00,Binance:BTCUSDT,58346.0,58714.01,58336.68,58450.0,310.90991
2024-08-12 09:00:00,Binance:BTCUSDT,58450.01,58666.66,58278.46,58608.0,356.78254
2024-08-12 09:15:00,Binance:BTCUSDT,58608.01,58798.69,58505.82,58506.0,230.66309
2024-08-12 09:30:00,Binance:BTCUSDT,58506.01,58663.11,58290.0,58596.09,301.81535
2024-08-12 09:45:00,Binance:BTCUSDT,58596.1,58700.0,58490.67,58584.01,137.42839
2024-08-12 10:00:00,Binance:BTCUSDT,58584.02,58636.0,58362.62,58610.45,148.50349
2024-08-12 10:15:00,Binance:BTCUSDT,58610.45,58653.0,58414.0,58465.72,128.62539
2024-08-12 10:30:00,Binance:BTCUSDT,58465.71,58495.99,58310.0,58403.33,151.21756
